108th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),3,9
"Bus Lane, Driving in",0,0
Cell Phone,42,629
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,96,1032
Disobey Traffic Control Device,82,2303
Equipment (Other),18,86
Fail to Keep Right,0,0
Fail to Signal,7,122
Following Too Closely,0,0
Headlights (Defect. or Improper),3,13
Improper Lights,0,0
Improper Passing,2,19
Improper Turn,21,1198
Improper/Missing Plates,2,10
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,76,466
Not Giving R of W to Veh.,1,12
OBSTRUCTED PLATE,0,37
One Way Street,0,2
Pavement Markings,0,6
Safety Belt,57,501
"School Bus, Passing Stopped",2,7
Speeding,51,749
Spillback,0,1
Tinted Windows,17,285
Truck Routes,4,4
U-Turn,0,0
Uninspected,2,13
Uninsured,8,120
Unlicensed Operator,34,514
Unregistered,4,33
Unsafe Lane Change,1,32
Other Movers,67,945
TOTAL Movers,600,9153
