79th Precinct,,
079sum,,
"","",""
Backing Unsafely,0,17
Brake Lights (Defect.or Improper),1,50
"Bus Lane, Driving in",0,1
Cell Phone,54,920
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,84,1204
Disobey Traffic Control Device,158,2376
Equipment (Other),1,18
Fail to Keep Right,0,1
Fail to Signal,0,0
Following Too Closely,0,1
Headlights (Defect. or Improper),2,23
Improper Lights,0,1
Improper Passing,3,42
Improper Turn,54,707
Improper/Missing Plates,5,70
Lamps and Other Equipment on Bicycle,0,3
Not Giving R of W to Pedes.,21,239
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,0,6
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,51,552
"School Bus, Passing Stopped",1,71
Speeding,45,388
Spillback,2,3
Tinted Windows,47,532
Truck Routes,5,44
U-Turn,1,22
Uninspected,1,24
Uninsured,4,101
Unlicensed Operator,59,497
Unregistered,5,87
Unsafe Lane Change,0,6
Other Movers,68,421
079TOTAL Movers ,672,8427
