70th Precinct,,
070sum,,
"","",""
Backing Unsafely,0,53
Brake Lights (Defect.or Improper),2,12
"Bus Lane, Driving in",0,0
Cell Phone,76,1026
Commercial Veh on Pkwy,1,1
Defective Brakes,0,0
Disobey Steady Red Signal,91,949
Disobey Traffic Control Device,74,1765
Equipment (Other),20,206
Fail to Keep Right,0,0
Fail to Signal,0,35
Following Too Closely,1,3
Headlights (Defect. or Improper),0,5
Improper Lights,0,8
Improper Passing,18,159
Improper Turn,165,1822
Improper/Missing Plates,3,24
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,96,1477
Not Giving R of W to Veh.,5,101
OBSTRUCTED PLATE,8,77
One Way Street,0,13
Pavement Markings,38,291
Safety Belt,110,1858
"School Bus, Passing Stopped",7,34
Speeding,71,798
Spillback,1,17
Tinted Windows,15,835
Truck Routes,0,4
U-Turn,0,81
Uninspected,4,42
Uninsured,57,706
Unlicensed Operator,82,1315
Unregistered,12,164
Unsafe Lane Change,27,350
Other Movers,96,1339
070TOTAL Movers ,1080,15570
