28th Precinct,,
028sum,,
"","",""
Backing Unsafely,1,4
Brake Lights (Defect.or Improper),4,24
"Bus Lane, Driving in",0,1
Cell Phone,61,633
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,71,986
Disobey Traffic Control Device,326,1997
Equipment (Other),19,198
Fail to Keep Right,0,0
Fail to Signal,6,56
Following Too Closely,0,4
Headlights (Defect. or Improper),1,36
Improper Lights,0,4
Improper Passing,1,16
Improper Turn,91,1158
Improper/Missing Plates,1,10
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,56,646
Not Giving R of W to Veh.,1,8
OBSTRUCTED PLATE,1,12
One Way Street,0,1
Pavement Markings,1,8
Safety Belt,67,859
"School Bus, Passing Stopped",7,22
Speeding,53,437
Spillback,0,1
Tinted Windows,49,356
Truck Routes,0,5
U-Turn,2,85
Uninspected,2,52
Uninsured,6,83
Unlicensed Operator,20,230
Unregistered,1,48
Unsafe Lane Change,1,3
Other Movers,68,516
028TOTAL Movers ,917,8499
