73rd Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or Improper),0,58
"Bus Lane, Driving in",0,0
Cell Phone,58,551
Commercial Veh on Pkwy,1,18
Defective Brakes,0,0
Disobey Steady Red Signal,87,1082
Disobey Traffic Control Device,222,2496
Equipment (Other),6,87
Fail to Keep Right,0,0
Fail to Signal,28,298
Following Too Closely,0,2
Headlights (Defect. or Improper),4,122
Improper Lights,1,8
Improper Passing,1,21
Improper Turn,101,1054
Improper/Missing Plates,6,84
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,20,418
Not Giving R of W to Veh.,3,32
OBSTRUCTED PLATE,5,15
One Way Street,0,0
Pavement Markings,0,1
Safety Belt,43,665
"School Bus, Passing Stopped",1,19
Speeding,28,357
Spillback,0,4
Tinted Windows,93,1423
Truck Routes,0,1
U-Turn,2,8
Uninspected,5,42
Uninsured,21,310
Unlicensed Operator,60,657
Unregistered,17,153
Unsafe Lane Change,0,7
Other Movers,125,1285
TOTAL Movers,939,11294
