7th Precinct,,
007sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,52,674
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,26,440
Disobey Traffic Control Device,107,1312
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,47
Following Too Closely,0,0
Headlights (Defect. or Improper),0,2
Improper Lights,1,16
Improper Passing,0,0
Improper Turn,88,1022
Improper/Missing Plates,0,9
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,17,196
Not Giving R of W to Veh.,0,1
OBSTRUCTED PLATE,0,1
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,24,335
"School Bus, Passing Stopped",0,3
Speeding,19,133
Spillback,1,23
Tinted Windows,0,215
Truck Routes,0,1
U-Turn,0,0
Uninspected,0,6
Uninsured,1,45
Unlicensed Operator,10,156
Unregistered,1,19
Unsafe Lane Change,0,8
Other Movers,8,138
007TOTAL Movers ,355,4807
