122nd Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),19,41
"Bus Lane, Driving in",3,7
Cell Phone,76,175
Commercial Veh on Pkwy,1,4
Defective Brakes,1,3
Disobey Steady Red Signal,30,59
Disobey Traffic Control Device,135,434
Equipment (Other),11,20
Fail to Keep Right,1,1
Fail to Signal,38,152
Following Too Closely,5,13
Headlights (Defect. or Improper),7,35
Improper Lights,0,1
Improper Passing,0,0
Improper Turn,12,17
Improper/Missing Plates,15,38
Not Giving R of W to Pedes.,7,29
Not Giving R of W to Veh.,7,16
One Way Street,7,13
Pavement Markings,19,46
Safety Belt,86,224
"School Bus, Passing Stopped",1,4
Speeding,132,374
Spillback,0,0
Tinted Windows,275,496
Truck Routes,1,6
U-Turn,12,37
Uninspected,7,14
Uninsured,43,133
Unlicensed Operator,92,235
Unregistered,20,53
Unsafe Lane Change,10,32
Other Movers,71,199
TOTAL Movers,1144,2911
