73rd Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),38,98
"Bus Lane, Driving in",0,0
Cell Phone,103,389
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,90,277
Disobey Traffic Control Device,171,528
Equipment (Other),0,4
Fail to Keep Right,0,0
Fail to Signal,84,197
Following Too Closely,0,1
Headlights (Defect. or Improper),40,99
Improper Lights,0,0
Improper Passing,8,17
Improper Turn,58,161
Improper/Missing Plates,6,18
Not Giving R of W to Pedes.,25,59
Not Giving R of W to Veh.,22,76
One Way Street,0,0
Pavement Markings,0,3
Safety Belt,94,263
"School Bus, Passing Stopped",3,6
Speeding,33,81
Spillback,1,4
Tinted Windows,221,608
Truck Routes,0,1
U-Turn,2,2
Uninspected,4,24
Uninsured,103,246
Unlicensed Operator,63,219
Unregistered,22,60
Unsafe Lane Change,4,10
Other Movers,105,343
TOTAL Movers,1302,3801
