13th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or Improper),2,22
"Bus Lane, Driving in",1,2
Cell Phone,34,68
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,60,160
Disobey Traffic Control Device,145,498
Equipment (Other),3,8
Fail to Keep Right,0,0
Fail to Signal,8,17
Following Too Closely,3,5
Headlights (Defect. or Improper),3,15
Improper Lights,0,0
Improper Passing,2,3
Improper Turn,151,369
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,47,93
Not Giving R of W to Veh.,6,16
One Way Street,4,7
Pavement Markings,1,1
Safety Belt,4,15
"School Bus, Passing Stopped",1,2
Speeding,15,33
Spillback,27,77
Tinted Windows,4,11
Truck Routes,0,1
U-Turn,2,3
Uninspected,0,0
Uninsured,15,43
Unlicensed Operator,12,28
Unregistered,1,4
Unsafe Lane Change,25,55
Other Movers,51,98
TOTAL Movers,628,1656
