75th Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),11,52
"Bus Lane, Driving in",0,0
Cell Phone,62,225
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,79,238
Disobey Traffic Control Device,209,558
Equipment (Other),5,35
Fail to Keep Right,1,1
Fail to Signal,73,208
Following Too Closely,6,7
Headlights (Defect. or Improper),5,58
Improper Lights,0,0
Improper Passing,12,26
Improper Turn,93,270
Improper/Missing Plates,2,9
Not Giving R of W to Pedes.,48,106
Not Giving R of W to Veh.,2,13
One Way Street,1,5
Pavement Markings,1,17
Safety Belt,203,626
"School Bus, Passing Stopped",0,2
Speeding,57,111
Spillback,4,8
Tinted Windows,362,984
Truck Routes,1,3
U-Turn,0,12
Uninspected,10,35
Uninsured,58,144
Unlicensed Operator,126,344
Unregistered,50,109
Unsafe Lane Change,4,11
Other Movers,204,571
TOTAL Movers,1691,4797
