60th Precinct,,
Backing Unsafely,2,6
Brake Lights (Defect.or Improper),13,47
"Bus Lane, Driving in",0,0
Cell Phone,58,149
Commercial Veh on Pkwy,0,3
Defective Brakes,0,0
Disobey Steady Red Signal,25,79
Disobey Traffic Control Device,181,549
Equipment (Other),3,10
Fail to Keep Right,0,4
Fail to Signal,30,86
Following Too Closely,0,0
Headlights (Defect. or Improper),46,122
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,16,54
Improper/Missing Plates,24,43
Not Giving R of W to Pedes.,35,64
Not Giving R of W to Veh.,0,1
One Way Street,1,3
Pavement Markings,30,66
Safety Belt,85,178
"School Bus, Passing Stopped",10,30
Speeding,45,174
Spillback,0,0
Tinted Windows,218,445
Truck Routes,0,1
U-Turn,21,91
Uninspected,7,7
Uninsured,59,104
Unlicensed Operator,58,146
Unregistered,12,23
Unsafe Lane Change,0,3
Other Movers,49,83
TOTAL Movers,1028,2573
