32nd Precinct,,
Backing Unsafely,7,24
Brake Lights (Defect.or Improper),42,159
"Bus Lane, Driving in",0,0
Cell Phone,54,200
Commercial Veh on Pkwy,4,4
Defective Brakes,1,4
Disobey Sign,69,234
Equipment (Other),15,26
Fail to Keep Right,0,2
Fail to Signal,115,348
Fail to Stop on Signal,33,86
Following Too Closely,0,2
Headlights (Defect. or Improper),59,236
Improper Lights,4,4
Improper Passing,1,1
Improper Turn,24,136
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,22,104
Not Giving R of W to Veh.,4,14
One Way Street,2,4
Pavement Markings,111,389
Safety Belt,42,137
"School Bus, Passing Stopped",11,12
Speeding,16,71
Spillback,0,4
Tinted Windows,53,278
Truck Routes,3,17
U-Turn,4,72
Uninspected,4,11
Uninsured,49,205
Unlicensed Operator,42,143
Unregistered,5,36
Unsafe Lane Change,5,17
Other Movers,25,124
TOTAL Movers,826,3108
