83rd Precinct,,
Backing Unsafely,4,19
Brake Lights (Defect.or Improper),26,150
"Bus Lane, Driving in",0,0
Cell Phone,171,613
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,333,1133
Equipment (Other),1,8
Fail to Keep Right,3,14
Fail to Signal,23,150
Fail to Stop on Signal,72,246
Following Too Closely,0,1
Headlights (Defect. or Improper),31,127
Improper Lights,2,11
Improper Passing,1,5
Improper Turn,37,133
Improper/Missing Plates,1,13
Not Giving R of W to Pedes.,12,60
Not Giving R of W to Veh.,1,8
One Way Street,9,28
Pavement Markings,9,31
Safety Belt,103,347
"School Bus, Passing Stopped",4,5
Speeding,4,21
Spillback,0,0
Tinted Windows,47,178
Truck Routes,8,21
U-Turn,1,2
Uninspected,2,11
Uninsured,75,315
Unlicensed Operator,125,565
Unregistered,17,79
Unsafe Lane Change,1,6
Other Movers,14,50
TOTAL Movers,1137,4355
