5th Precinct,,
Backing Unsafely,2,3
Brake Lights (Defect.or Improper),19,78
"Bus Lane, Driving in",3,18
Cell Phone,58,157
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,185,745
Equipment (Other),3,42
Fail to Keep Right,0,1
Fail to Signal,5,27
Fail to Stop on Signal,50,167
Following Too Closely,0,7
Headlights (Defect. or Improper),18,154
Improper Lights,0,0
Improper Passing,0,7
Improper Turn,224,633
Improper/Missing Plates,3,7
Not Giving R of W to Pedes.,4,36
Not Giving R of W to Veh.,0,13
One Way Street,5,17
Pavement Markings,13,57
Safety Belt,55,184
"School Bus, Passing Stopped",1,1
Speeding,10,34
Spillback,13,25
Tinted Windows,10,66
Truck Routes,0,2
U-Turn,1,10
Uninspected,1,4
Uninsured,18,69
Unlicensed Operator,13,60
Unregistered,8,24
Unsafe Lane Change,1,5
Other Movers,51,186
TOTAL Movers,774,2839
