30th Precinct,,
    July ,,
030sum,,
"","",""
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),7,87
"Bus Lane, Driving in",0,0
Cell Phone,111,685
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Steady Red Signal,84,595
Disobey Traffic Control Device,95,646
Equipment (Other),1,2
Fail to Keep Right,0,6
Fail to Signal,9,166
Following Too Closely,0,1
Headlights (Defect. or Improper),0,31
Improper Lights,0,0
Improper Passing,1,10
Improper Turn,76,452
Improper/Missing Plates,1,5
Not Giving R of W to Pedes.,32,392
Not Giving R of W to Veh.,2,16
One Way Street,0,0
Pavement Markings,7,48
Safety Belt,53,222
"School Bus, Passing Stopped",0,18
Speeding,42,287
Spillback,0,1
Tinted Windows,11,102
Truck Routes,11,93
U-Turn,1,2
Uninspected,0,7
Uninsured,2,57
Unlicensed Operator,36,168
Unregistered,1,18
Unsafe Lane Change,2,8
Other Movers,16,190
030TOTAL Movers ,601,4320
