42nd Precinct,,
Backing Unsafely,1,26
Brake Lights (Defect.or Improper),7,63
"Bus Lane, Driving in",0,0
Cell Phone,40,395
Commercial Veh on Pkwy,1,1
Defective Brakes,1,1
Disobey Steady Red Signal,73,674
Disobey Traffic Control Device,101,914
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,23,87
Following Too Closely,0,2
Headlights (Defect. or Improper),7,84
Improper Lights,1,9
Improper Passing,0,8
Improper Turn,67,970
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,13,173
Not Giving R of W to Veh.,10,38
One Way Street,0,1
Pavement Markings,13,23
Safety Belt,18,187
"School Bus, Passing Stopped",10,130
Speeding,23,233
Spillback,2,12
Tinted Windows,21,480
Truck Routes,0,5
U-Turn,8,74
Uninspected,1,24
Uninsured,19,184
Unlicensed Operator,44,316
Unregistered,4,65
Unsafe Lane Change,5,28
Other Movers,12,88
TOTAL Movers,525,5295
