123rd Precinct,,
    July ,,
123sum,,
"","",""
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),16,138
"Bus Lane, Driving in",0,0
Cell Phone,67,412
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Steady Red Signal,16,197
Disobey Traffic Control Device,33,371
Equipment (Other),1,8
Fail to Keep Right,0,1
Fail to Signal,5,23
Following Too Closely,2,17
Headlights (Defect. or Improper),16,167
Improper Lights,0,7
Improper Passing,6,42
Improper Turn,15,149
Improper/Missing Plates,5,52
Not Giving R of W to Pedes.,1,10
Not Giving R of W to Veh.,1,13
One Way Street,0,0
Pavement Markings,22,101
Safety Belt,113,744
"School Bus, Passing Stopped",0,20
Speeding,203,1275
Spillback,0,1
Tinted Windows,64,600
Truck Routes,0,1
U-Turn,0,9
Uninspected,11,73
Uninsured,47,376
Unlicensed Operator,42,243
Unregistered,9,74
Unsafe Lane Change,1,3
Other Movers,15,211
123TOTAL Movers ,712,5349
