121st Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or Improper),28,151
"Bus Lane, Driving in",1,6
Cell Phone,42,273
Commercial Veh on Pkwy,0,1
Defective Brakes,1,4
Disobey Steady Red Signal,48,337
Disobey Traffic Control Device,250,1580
Equipment (Other),3,32
Fail to Keep Right,0,16
Fail to Signal,186,1309
Following Too Closely,2,10
Headlights (Defect. or Improper),11,138
Improper Lights,7,20
Improper Passing,3,10
Improper Turn,3,39
Improper/Missing Plates,7,62
Not Giving R of W to Pedes.,34,169
Not Giving R of W to Veh.,9,42
One Way Street,0,8
Pavement Markings,27,444
Safety Belt,63,358
"School Bus, Passing Stopped",1,19
Speeding,112,608
Spillback,0,10
Tinted Windows,70,918
Truck Routes,0,1
U-Turn,4,41
Uninspected,4,22
Uninsured,68,431
Unlicensed Operator,104,824
Unregistered,13,69
Unsafe Lane Change,8,35
Other Movers,53,442
TOTAL Movers,1162,8438
