Central Park Precinct,,
    July ,,
022sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),0,53
"Bus Lane, Driving in",2,3
Cell Phone,25,132
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,24,145
Disobey Traffic Control Device,8,138
Equipment (Other),0,7
Fail to Keep Right,0,0
Fail to Signal,10,55
Following Too Closely,0,5
Headlights (Defect. or Improper),0,56
Improper Lights,0,0
Improper Passing,1,2
Improper Turn,179,737
Improper/Missing Plates,1,9
Not Giving R of W to Pedes.,39,249
Not Giving R of W to Veh.,0,2
One Way Street,0,6
Pavement Markings,15,142
Safety Belt,12,62
"School Bus, Passing Stopped",0,5
Speeding,26,292
Spillback,0,0
Tinted Windows,21,121
Truck Routes,0,1
U-Turn,0,2
Uninspected,5,16
Uninsured,31,79
Unlicensed Operator,8,52
Unregistered,6,17
Unsafe Lane Change,0,2
Other Movers,29,138
022TOTAL Movers ,443,2530
