60th Precinct,,
    July ,,
060sum,,
"","",""
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),5,82
"Bus Lane, Driving in",0,0
Cell Phone,34,395
Commercial Veh on Pkwy,2,5
Defective Brakes,0,0
Disobey Steady Red Signal,18,164
Disobey Traffic Control Device,149,1144
Equipment (Other),0,11
Fail to Keep Right,0,4
Fail to Signal,14,153
Following Too Closely,1,3
Headlights (Defect. or Improper),22,206
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,18,165
Improper/Missing Plates,2,65
Not Giving R of W to Pedes.,13,173
Not Giving R of W to Veh.,1,7
One Way Street,0,5
Pavement Markings,11,113
Safety Belt,54,477
"School Bus, Passing Stopped",0,48
Speeding,19,365
Spillback,0,0
Tinted Windows,106,866
Truck Routes,1,2
U-Turn,12,143
Uninspected,1,14
Uninsured,20,232
Unlicensed Operator,45,326
Unregistered,4,47
Unsafe Lane Change,4,10
Other Movers,42,316
060TOTAL Movers ,600,5552
