48th Precinct,,
    July ,,
048sum,,
"","",""
Backing Unsafely,4,10
Brake Lights (Defect.or Improper),18,181
"Bus Lane, Driving in",0,1
Cell Phone,63,519
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,27,252
Disobey Traffic Control Device,89,509
Equipment (Other),1,12
Fail to Keep Right,0,2
Fail to Signal,9,154
Following Too Closely,1,4
Headlights (Defect. or Improper),19,278
Improper Lights,1,3
Improper Passing,1,5
Improper Turn,70,770
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,43,170
Not Giving R of W to Veh.,2,24
One Way Street,3,10
Pavement Markings,51,253
Safety Belt,39,352
"School Bus, Passing Stopped",0,23
Speeding,145,755
Spillback,11,53
Tinted Windows,53,682
Truck Routes,6,27
U-Turn,1,39
Uninspected,1,7
Uninsured,30,182
Unlicensed Operator,48,370
Unregistered,8,84
Unsafe Lane Change,0,4
Other Movers,24,227
048TOTAL Movers ,769,5968
