101st Precinct,,
    July ,,
101sum,,
"","",""
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),26,223
"Bus Lane, Driving in",0,0
Cell Phone,64,437
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,22,233
Disobey Traffic Control Device,49,523
Equipment (Other),4,46
Fail to Keep Right,0,0
Fail to Signal,11,123
Following Too Closely,0,2
Headlights (Defect. or Improper),8,230
Improper Lights,1,8
Improper Passing,4,23
Improper Turn,20,78
Improper/Missing Plates,3,21
Not Giving R of W to Pedes.,8,107
Not Giving R of W to Veh.,0,5
One Way Street,0,30
Pavement Markings,4,34
Safety Belt,67,399
"School Bus, Passing Stopped",3,16
Speeding,33,461
Spillback,0,2
Tinted Windows,42,415
Truck Routes,0,10
U-Turn,7,10
Uninspected,5,37
Uninsured,20,250
Unlicensed Operator,65,605
Unregistered,4,48
Unsafe Lane Change,0,3
Other Movers,31,248
101TOTAL Movers ,501,4632
